Log file created at: 2019/04/27 10:28:27
Running on machine: in_dev_docker
Log line format: [IWEF]mmdd hh:mm:ss.uuuuuu threadid file:line] msg
I0427 10:28:27.485291  2097 class_loader_utility.h:78]  registerclass:PlanningComponent,apollo::cyber::ComponentBase,/apollo/bazel-bin/modules/planning/libplanning_component.so
W0427 10:31:57.019924  2105 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586986, 4.14124e+06, 0), heading = -0.116732
W0427 10:31:57.019932  2105 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586987, 4.14124e+06, 0), heading = -0.128536
W0427 10:31:57.019938  2105 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586987, 4.14124e+06, 0), heading = -0.137008
E0427 10:31:57.019980  2105 piecewise_jerk_path_optimizer.cc:132]  adjusted lateral derivative bound from 	2	0.415323
E0427 10:31:57.025663  2105 lane_follow_stage.cc:143]  reference line is NOT lane change ref.
I0427 10:31:57.027331  2105 planning_component.cc:154]  Planning response time: 42.5319
E0427 10:31:57.090852  2110 valet_parking_scenario.cc:111]  No parking space id from routing
W0427 10:31:57.129163  2110 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586986, 4.14124e+06, 0), heading = -0.104334
W0427 10:31:57.129201  2110 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586986, 4.14124e+06, 0), heading = -0.116732
W0427 10:31:57.129215  2110 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586987, 4.14124e+06, 0), heading = -0.12564
W0427 10:31:57.129225  2110 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586987, 4.14124e+06, 0), heading = -0.137008
W0427 10:31:57.129233  2110 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586988, 4.14124e+06, 0), heading = -0.147807
W0427 10:31:57.145324  2110 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586986, 4.14124e+06, 0), heading = -0.104334
W0427 10:31:57.145352  2110 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586986, 4.14124e+06, 0), heading = -0.116732
W0427 10:31:57.145361  2110 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586987, 4.14124e+06, 0), heading = -0.12564
W0427 10:31:57.145367  2110 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586987, 4.14124e+06, 0), heading = -0.137008
W0427 10:31:57.145375  2110 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586988, 4.14124e+06, 0), heading = -0.147807
E0427 10:31:57.145426  2110 piecewise_jerk_path_optimizer.cc:132]  adjusted lateral derivative bound from 	2	0.427433
E0427 10:31:57.148814  2110 lane_follow_stage.cc:143]  reference line is NOT lane change ref.
I0427 10:31:57.150321  2110 planning_component.cc:154]  Planning response time: 65.1963
E0427 10:31:57.186130  2107 valet_parking_scenario.cc:111]  No parking space id from routing
W0427 10:31:57.201925  2107 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586986, 4.14124e+06, 0), heading = -0.104334
W0427 10:31:57.201954  2107 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586986, 4.14124e+06, 0), heading = -0.113689
W0427 10:31:57.201963  2107 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586987, 4.14124e+06, 0), heading = -0.12564
W0427 10:31:57.201972  2107 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586987, 4.14124e+06, 0), heading = -0.137008
W0427 10:31:57.201978  2107 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586988, 4.14124e+06, 0), heading = -0.14516
W0427 10:31:57.201987  2107 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586988, 4.14124e+06, 0), heading = -0.155542
W0427 10:31:57.217577  2107 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586986, 4.14124e+06, 0), heading = -0.104334
W0427 10:31:57.217604  2107 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586986, 4.14124e+06, 0), heading = -0.113689
W0427 10:31:57.217612  2107 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586987, 4.14124e+06, 0), heading = -0.12564
W0427 10:31:57.217619  2107 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586987, 4.14124e+06, 0), heading = -0.137008
W0427 10:31:57.217627  2107 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586988, 4.14124e+06, 0), heading = -0.14516
W0427 10:31:57.217633  2107 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586988, 4.14124e+06, 0), heading = -0.155542
E0427 10:31:57.217684  2107 piecewise_jerk_path_optimizer.cc:132]  adjusted lateral derivative bound from 	2	0.440157
E0427 10:31:57.222250  2107 lane_follow_stage.cc:143]  reference line is NOT lane change ref.
I0427 10:31:57.224056  2107 planning_component.cc:154]  Planning response time: 39.3254
E0427 10:31:57.290663  2107 valet_parking_scenario.cc:111]  No parking space id from routing
W0427 10:31:57.328956  2107 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586986, 4.14124e+06, 0), heading = -0.101141
W0427 10:31:57.329003  2107 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586986, 4.14124e+06, 0), heading = -0.113689
W0427 10:31:57.329015  2107 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586987, 4.14124e+06, 0), heading = -0.12564
W0427 10:31:57.329026  2107 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586987, 4.14124e+06, 0), heading = -0.13422
W0427 10:31:57.329036  2107 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586988, 4.14124e+06, 0), heading = -0.14516
W0427 10:31:57.329046  2107 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586988, 4.14124e+06, 0), heading = -0.155542
W0427 10:31:57.329054  2107 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586989, 4.14124e+06, 0), heading = -0.16297
W0427 10:31:57.344889  2107 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586986, 4.14124e+06, 0), heading = -0.101141
W0427 10:31:57.344916  2107 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586986, 4.14124e+06, 0), heading = -0.113689
W0427 10:31:57.344924  2107 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586987, 4.14124e+06, 0), heading = -0.12564
W0427 10:31:57.344931  2107 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586987, 4.14124e+06, 0), heading = -0.13422
W0427 10:31:57.344938  2107 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586988, 4.14124e+06, 0), heading = -0.14516
W0427 10:31:57.344945  2107 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586988, 4.14124e+06, 0), heading = -0.155542
W0427 10:31:57.344954  2107 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586989, 4.14124e+06, 0), heading = -0.16297
E0427 10:31:57.345005  2107 piecewise_jerk_path_optimizer.cc:132]  adjusted lateral derivative bound from 	2	0.453534
E0427 10:31:57.348191  2107 lane_follow_stage.cc:143]  reference line is NOT lane change ref.
I0427 10:31:57.349529  2107 planning_component.cc:154]  Planning response time: 64.5108
E0427 10:31:57.391296  2101 valet_parking_scenario.cc:111]  No parking space id from routing
W0427 10:31:57.428647  2101 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586986, 4.14124e+06, 0), heading = -0.101141
W0427 10:31:57.428685  2101 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586986, 4.14124e+06, 0), heading = -0.110608
W0427 10:31:57.428696  2101 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586987, 4.14124e+06, 0), heading = -0.122707
W0427 10:31:57.428707  2101 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586987, 4.14124e+06, 0), heading = -0.13422
W0427 10:31:57.428717  2101 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586988, 4.14124e+06, 0), heading = -0.142478
W0427 10:31:57.428727  2101 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586988, 4.14124e+06, 0), heading = -0.152998
W0427 10:31:57.428736  2101 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586989, 4.14124e+06, 0), heading = -0.16297
W0427 10:31:57.428745  2101 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586989, 4.14124e+06, 0), heading = -0.170098
W0427 10:31:57.444764  2101 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586986, 4.14124e+06, 0), heading = -0.101141
W0427 10:31:57.444790  2101 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586986, 4.14124e+06, 0), heading = -0.110608
W0427 10:31:57.444797  2101 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586987, 4.14124e+06, 0), heading = -0.122707
W0427 10:31:57.444804  2101 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586987, 4.14124e+06, 0), heading = -0.13422
W0427 10:31:57.444813  2101 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586988, 4.14124e+06, 0), heading = -0.142478
W0427 10:31:57.444825  2101 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586988, 4.14124e+06, 0), heading = -0.152998
W0427 10:31:57.444836  2101 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586989, 4.14124e+06, 0), heading = -0.16297
W0427 10:31:57.444844  2101 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586989, 4.14124e+06, 0), heading = -0.170098
E0427 10:31:57.444891  2101 piecewise_jerk_path_optimizer.cc:132]  adjusted lateral derivative bound from 	2	0.467603
E0427 10:31:57.449275  2101 lane_follow_stage.cc:143]  reference line is NOT lane change ref.
I0427 10:31:57.450803  2101 planning_component.cc:154]  Planning response time: 65.6226
E0427 10:31:57.491240  2099 valet_parking_scenario.cc:111]  No parking space id from routing
W0427 10:31:57.522563  2099 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586986, 4.14124e+06, 0), heading = -0.110608
W0427 10:31:57.522594  2099 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586987, 4.14124e+06, 0), heading = -0.122707
W0427 10:31:57.522605  2099 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586987, 4.14124e+06, 0), heading = -0.131396
W0427 10:31:57.522614  2099 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586988, 4.14124e+06, 0), heading = -0.142478
W0427 10:31:57.522621  2099 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586988, 4.14124e+06, 0), heading = -0.152998
W0427 10:31:57.522630  2099 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586989, 4.14124e+06, 0), heading = -0.160527
W0427 10:31:57.522637  2099 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586989, 4.14124e+06, 0), heading = -0.170098
W0427 10:31:57.522645  2099 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586990, 4.14124e+06, 0), heading = -0.176932
W0427 10:31:57.537483  2099 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586986, 4.14124e+06, 0), heading = -0.110608
W0427 10:31:57.537508  2099 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586987, 4.14124e+06, 0), heading = -0.122707
W0427 10:31:57.537516  2099 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586987, 4.14124e+06, 0), heading = -0.131396
W0427 10:31:57.537523  2099 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586988, 4.14124e+06, 0), heading = -0.142478
W0427 10:31:57.537528  2099 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586988, 4.14124e+06, 0), heading = -0.152998
W0427 10:31:57.537535  2099 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586989, 4.14124e+06, 0), heading = -0.160527
W0427 10:31:57.537541  2099 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586989, 4.14124e+06, 0), heading = -0.170098
W0427 10:31:57.537546  2099 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586990, 4.14124e+06, 0), heading = -0.176932
E0427 10:31:57.537591  2099 piecewise_jerk_path_optimizer.cc:132]  adjusted lateral derivative bound from 	2	0.482407
E0427 10:31:57.541406  2099 lane_follow_stage.cc:143]  reference line is NOT lane change ref.
I0427 10:31:57.543377  2099 planning_component.cc:154]  Planning response time: 58.2013
E0427 10:31:57.586488  2100 valet_parking_scenario.cc:111]  No parking space id from routing
W0427 10:31:57.601858  2100 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586986, 4.14124e+06, 0), heading = -0.10749
W0427 10:31:57.601889  2100 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586986, 4.14124e+06, 0), heading = -0.119738
W0427 10:31:57.601903  2100 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586987, 4.14124e+06, 0), heading = -0.131396
W0427 10:31:57.601917  2100 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586987, 4.14124e+06, 0), heading = -0.139761
W0427 10:31:57.601933  2100 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586988, 4.14124e+06, 0), heading = -0.15042
W0427 10:31:57.601948  2100 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586988, 4.14124e+06, 0), heading = -0.158052
W0427 10:31:57.601961  2100 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586989, 4.14124e+06, 0), heading = -0.167755
W0427 10:31:57.601976  2100 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586989, 4.14124e+06, 0), heading = -0.176932
W0427 10:31:57.601990  2100 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586990, 4.14124e+06, 0), heading = -0.183477
W0427 10:31:57.616705  2100 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (586986, 4.14124e+06, 0), heading = -0.10749
